num_game,winners,num_cards_until_end,first_mid
10,[9],45,[22]
10,[13],44,[13]
10,"[2, 10]",48,[10]
10,[5],42,[4]
10,[9],48,[18]
10,[6],46,[10]
10,"[0, 1, 12]",45,[6]
10,[3],42,[1]
10,[2],45,[11]
10,[23],39,[16]
10,[6],40,[8]
10,"[0, 1]",46,[13]
10,"[12, 23]",48,"[1, 8]"
10,[14],46,[23]
10,[21],43,[2]
10,[9],45,[10]
10,[2],46,[12]
10,[18],48,[11]
10,[3],45,"[6, 9]"
10,[5],45,[21]
10,[9],44,[2]
10,[12],45,[17]
10,[9],42,[6]
10,[21],46,[0]
10,"[9, 12, 24]",48,[20]
10,[22],44,[13]
10,[14],43,"[5, 24]"
10,[18],44,[8]
10,[20],45,[24]
10,[22],45,[9]
10,[21],38,[15]
10,[24],39,[24]
10,[6],48,[11]
10,"[11, 14]",48,[4]
10,[17],46,[11]
10,[7],43,[1]
11,"[3, 14]",44,[14]
11,[8],46,"[15, 17]"
11,[12],45,"[10, 12]"
11,[6],44,[20]
11,"[6, 12]",47,[21]
11,[18],44,[5]
11,[10],44,[11]
11,[15],46,[15]
11,[19],48,[3]
11,"[6, 7, 19]",48,"[3, 4]"
11,[20],47,[15]
11,"[3, 5, 8]",48,"[9, 18, 23]"
11,[19],44,[4]
11,[5],45,"[5, 13]"
11,[1],48,[14]
11,[13],43,[21]
11,[6],44,[15]
11,[6],46,"[8, 21]"
11,"[4, 15, 22]",49,[20]
11,[2],44,[18]
11,"[0, 24]",48,[7]
11,[17],38,[6]
11,[16],46,[15]
11,[0],43,[22]
11,[15],44,[23]
11,[15],44,[10]
11,[18],40,[18]
11,[6],46,[2]
11,[19],43,[16]
11,[20],44,[23]
11,[17],43,"[4, 22]"
11,[14],46,[6]
11,[13],45,"[7, 12]"
11,"[0, 9]",49,"[9, 10]"
11,[7],45,[8]
11,[9],48,"[4, 18]"
11,[19],43,[5]
11,[11],43,[16]
11,[15],44,[0]
11,[3],49,"[6, 16]"
11,[3],47,[3]
11,[15],46,[3]
11,[9],47,[10]
11,"[12, 14]",43,[21]
11,[21],47,[16]
11,[2],44,[17]
11,"[7, 12]",47,[2]
11,[2],46,[5]
11,[19],47,[13]
11,[21],47,[2]
11,[18],46,[0]
11,[20],45,"[1, 8]"
11,[24],40,"[20, 24]"
11,"[11, 18]",47,[14]
11,[19],47,[22]
11,[24],41,[1]
11,[17],43,[6]
11,[8],49,[18]
11,[24],48,[14]
11,[3],48,[23]
11,[23],49,"[4, 9]"
11,[22],37,[3]
11,"[4, 19]",47,[22]
11,[5],47,[23]
11,[16],40,[5]
11,"[0, 24]",49,[13]
11,[7],44,[13]
11,[0],43,[23]
11,[22],46,[23]
11,[19],44,[1]
11,[12],44,[22]
11,"[11, 21]",47,[23]
11,[14],46,[3]
11,[11],43,[10]
11,[13],42,[4]
11,[20],42,[21]
11,"[18, 24]",49,"[19, 23]"
11,[24],38,[0]
11,"[2, 15]",43,"[0, 12]"
11,[24],46,[9]
11,[21],43,"[1, 11]"
11,[20],41,"[4, 22]"
11,[8],45,[22]
11,[19],49,[19]
11,[13],40,[13]
11,[11],45,[18]
11,[4],45,[23]
11,"[8, 15]",48,[19]
11,[6],46,[12]
11,"[0, 11, 14, 22]",49,[11]
11,[22],43,[14]
11,[18],46,[0]
11,[3],43,[14]
11,"[19, 24]",48,[20]
11,[9],46,[15]
11,[1],40,[0]
11,[0],43,"[0, 1]"
11,[19],45,[14]
11,[18],47,[8]
11,[14],48,[22]
12,[19],44,[19]
12,[11],43,[2]
12,"[19, 21]",49,[8]
12,[5],46,[17]
12,[24],48,[24]
12,[18],43,"[7, 23]"
12,[0],40,[0]
12,[20],44,[18]
12,[20],42,"[16, 17]"
12,[17],45,"[10, 23]"
12,[24],46,"[8, 13]"
12,[21],44,[3]
12,"[12, 14, 16]",48,[9]
12,[1],47,[4]
12,[11],45,"[17, 18]"
12,[6],42,[0]
12,[0],42,[8]
12,[8],43,[13]
12,[10],38,[10]
12,[8],44,[11]
12,[9],45,"[1, 4, 6]"
12,[24],45,"[8, 24]"
12,"[10, 23]",42,[23]
12,[6],42,"[0, 5, 24]"
12,[13],46,"[9, 16]"
12,[13],46,[4]
12,[10],46,[22]
12,[22],45,[24]
12,[4],46,[23]
12,[5],42,[24]
12,[20],39,"[3, 8]"
12,[5],49,[10]
12,"[4, 18]",45,[4]
12,[0],46,[4]
12,[1],47,[13]
12,[4],48,"[0, 23]"
12,[18],44,[16]
12,[3],50,[24]
12,[23],43,[23]
12,[11],47,[13]
12,[8],42,"[0, 1, 8]"
12,[23],47,[23]
12,[5],46,[18]
12,[16],44,[1]
12,[6],43,[7]
12,[21],43,"[14, 15]"
12,[15],50,[15]
12,"[2, 7, 11]",47,[7]
12,[23],44,[19]
12,"[9, 20, 21]",49,[5]
12,[4],47,[15]
12,[6],47,[24]
12,[12],47,[15]
12,[17],43,[15]
12,[11],44,"[12, 15]"
12,[4],40,"[4, 18]"
12,[14],45,[12]
12,[0],39,[0]
12,[18],45,"[1, 18]"
12,[6],40,[21]
12,"[8, 14, 17, 22]",48,[17]
12,[18],42,[7]
12,[5],45,[5]
12,"[0, 13]",47,"[10, 12, 23]"
12,[6],48,[6]
12,[6],44,"[17, 18]"
12,[19],47,[8]
12,[5],44,[4]
12,[4],49,[11]
12,[19],43,[5]
12,[11],45,[6]
12,[5],47,"[5, 23]"
12,[2],39,[2]
12,[10],37,"[10, 20]"
12,[24],44,[8]
12,[13],41,[13]
12,[21],40,[4]
12,[3],42,[24]
12,[7],48,[23]
12,[14],39,[22]
12,[14],41,"[0, 4]"
12,[10],46,[21]
12,[23],45,[10]
12,[21],42,"[20, 22]"
12,[1],47,[1]
12,[22],45,[13]
12,[1],48,[16]
12,[6],43,[6]
12,[18],43,[0]
12,[2],42,[0]
12,[6],46,[23]
12,[7],45,[15]
12,[0],45,[9]
12,[0],45,[12]
12,[3],44,[0]
12,[9],44,[3]
12,[12],46,[9]
12,[5],44,[7]
12,[9],45,"[0, 1, 4, 11]"
12,[7],43,"[5, 23]"
13,[19],46,[17]
13,"[12, 14, 18]",46,[2]
13,[10],43,[15]
13,[4],43,[17]
13,[8],47,[2]
13,[4],44,[10]
13,"[14, 17, 19]",44,[14]
13,[19],48,[2]
13,[15],45,[22]
13,"[20, 22]",50,"[1, 23, 24]"
13,[11],48,"[14, 17]"
13,[1],46,[12]
13,"[0, 13]",49,"[6, 8, 23]"
13,[17],46,[0]
13,"[12, 13]",43,[2]
13,[20],46,[20]
13,[19],44,[7]
13,[19],43,[8]
13,[12],44,[12]
13,[12],36,[10]
13,[5],44,[8]
13,[2],45,"[2, 15]"
13,[18],47,"[12, 24]"
13,[3],40,[8]
13,[21],47,[21]
13,[4],42,"[4, 20]"
13,[5],46,[22]
13,"[1, 13, 19]",45,[19]
13,[8],46,[7]
13,"[3, 10, 21]",48,[20]
13,[21],49,[21]
13,[13],44,[20]
13,[15],41,[18]
13,[13],47,[14]
13,[7],35,[7]
13,"[4, 13]",45,[11]
13,[23],46,"[21, 23]"
13,[24],46,[14]
13,[20],45,[0]
13,[21],46,"[7, 10]"
13,[22],47,[13]
13,[17],41,[13]
13,[2],41,"[0, 15]"
13,[3],43,[1]
13,[20],45,[9]
13,[8],39,[5]
13,[18],47,[18]
13,"[4, 9]",47,[16]
13,[18],43,[8]
13,[11],46,[1]
13,[7],43,[7]
13,[6],41,"[6, 15]"
13,[11],46,[1]
13,[0],40,[24]
13,[15],36,[10]
13,"[6, 7, 8, 23]",48,[23]
13,[0],41,[16]
13,[9],45,"[2, 20]"
13,[10],43,[2]
13,[18],44,[20]
13,[9],47,[9]
13,[10],41,[15]
13,[7],47,[22]
13,[12],46,[13]
13,[12],44,[14]
13,[3],44,"[3, 19]"
13,[23],46,[5]
13,[3],49,[9]
13,[5],47,[14]
13,[13],43,[6]
13,[23],47,[11]
13,[11],47,"[4, 14]"
13,[9],44,[1]
13,[4],42,"[0, 13]"
13,"[0, 13]",46,"[0, 10]"
13,[3],45,"[4, 15]"
13,[17],46,[7]
13,[4],47,[15]
13,[18],44,[21]
13,"[5, 23]",45,[10]
13,[23],39,[2]
13,[0],44,[22]
13,[11],42,[13]
13,"[15, 20]",45,[9]
13,[4],45,[13]
13,[23],48,[4]
13,"[8, 14]",49,[8]
13,[1],46,[13]
13,[11],47,[11]
13,"[16, 20]",44,"[5, 8, 18, 22, 23]"
13,"[9, 14]",41,[9]
13,[6],45,[16]
13,[17],47,[9]
13,[17],38,[16]
13,[9],45,"[9, 12]"
13,"[7, 8]",46,[1]
13,[21],42,[14]
13,[8],47,[8]
13,[21],45,[7]
13,"[2, 10, 24]",47,"[4, 6, 10, 24]"
14,"[15, 18]",47,[8]
14,"[13, 20, 22]",48,[19]
14,[23],44,[15]
14,[2],46,[17]
14,[21],44,"[11, 21]"
14,[17],45,[10]
14,[22],45,[23]
14,[17],42,[21]
14,[17],45,[21]
14,[15],46,[7]
14,[1],46,[17]
14,[2],47,[6]
14,[1],44,[19]
14,[6],47,[17]
14,[20],44,"[21, 23]"
14,[3],47,[10]
14,[17],44,"[4, 8]"
14,[17],49,[0]
14,[11],43,[21]
14,"[15, 18]",47,[5]
14,[13],44,"[3, 10, 19]"
14,[7],46,[19]
14,[5],43,"[5, 15]"
14,[20],48,[11]
14,[18],43,[14]
14,[4],48,[22]
14,[16],48,[22]
14,[24],46,[19]
14,[11],41,[1]
14,[8],37,[9]
14,[23],42,[15]
14,[19],42,[11]
14,[22],46,[10]
14,[21],41,[21]
14,[4],46,"[12, 19]"
14,"[4, 10]",47,[14]
14,[6],40,[7]
14,[10],39,[24]
14,[15],45,[11]
14,[15],45,[17]
14,[15],44,[17]
14,[9],43,[18]
14,[20],44,"[12, 18]"
14,[20],44,[10]
14,"[4, 12, 19]",46,"[4, 11]"
14,[4],43,"[4, 11]"
14,[23],45,[0]
14,[4],43,[15]
14,[16],43,"[5, 7, 17]"
14,[2],46,[24]
14,[13],46,[0]
14,[24],44,"[12, 15, 18, 19, 22]"
14,[13],48,[9]
14,"[7, 9]",43,[23]
14,"[12, 19]",45,"[5, 12]"
14,[20],45,[11]
14,[18],41,[24]
14,"[14, 22]",46,[16]
14,[16],43,[13]
14,[11],45,[13]
14,[17],45,"[11, 19]"
14,"[3, 10, 16]",49,"[11, 18]"
14,[21],44,"[16, 24]"
14,[15],40,[23]
14,"[19, 23]",45,"[13, 22]"
14,[8],49,[1]
14,[0],48,[0]
14,[14],45,[5]
14,[23],45,[21]
14,[11],43,[23]
14,[20],47,[5]
14,[19],45,[9]
14,[17],43,[0]
14,[7],42,[10]
14,[5],47,[23]
14,[19],43,[2]
14,[16],43,[23]
14,"[19, 22]",49,[23]
14,[3],44,[9]
14,"[10, 19]",47,[18]
14,[20],47,"[4, 23]"
14,"[14, 16]",48,[8]
14,[17],43,[10]
14,[1],46,[21]
14,[13],48,"[13, 22]"
14,[17],44,"[0, 6, 11]"
14,[19],45,[2]
14,[23],42,[7]
14,[22],48,[8]
14,[7],44,"[4, 15]"
14,[16],38,[24]
14,[13],36,[7]
14,[3],42,[10]
14,[1],48,[16]
14,"[1, 6]",48,[22]
14,[24],48,"[8, 20]"
14,[19],48,[9]
14,[19],46,"[17, 19]"
14,[2],45,[18]
14,"[7, 17]",47,[7]
15,[16],35,[1]
15,"[3, 7, 10, 18]",48,[18]
15,[10],43,"[2, 7]"
15,"[10, 16]",47,[14]
15,[15],47,[12]
15,[13],47,[24]
15,"[6, 23]",44,[24]
15,[22],42,[0]
15,[13],45,[19]
15,[6],43,[18]
15,[1],44,[22]
15,[7],47,[6]
15,[15],46,[16]
15,[0],45,[18]
15,[0],46,[15]
15,[11],42,[11]
15,[17],45,"[0, 13]"
15,[20],44,[12]
15,"[1, 15]",49,[16]
15,[12],37,[18]
15,[14],44,[7]
15,[24],44,[1]
15,[0],45,[12]
15,[20],44,[17]
15,"[11, 18]",44,[16]
15,[22],48,[22]
15,"[5, 17]",47,"[7, 18, 21]"
15,[4],49,"[7, 24]"
15,[24],50,[4]
15,[18],45,[2]
15,[7],46,[1]
15,[9],48,[5]
15,[15],39,"[4, 16]"
15,[23],42,[23]
15,[3],41,"[1, 3, 10]"
15,[5],42,[15]
15,"[11, 19]",46,[1]
15,[2],46,"[6, 15, 16]"
15,"[4, 8]",46,[17]
15,[5],38,"[6, 10]"
15,"[8, 21]",44,[18]
15,[19],43,[23]
15,"[9, 20]",48,[2]
15,[2],47,"[5, 21]"
15,[10],44,[21]
15,[2],47,[16]
15,[10],48,[19]
15,[17],48,"[4, 8]"
15,[21],38,[6]
15,[7],45,[8]
15,[23],45,[22]
15,[13],42,"[7, 14]"
15,"[2, 17]",47,[2]
15,[10],44,[13]
15,[7],43,[2]
15,[7],45,[16]
15,[0],47,[4]
15,[24],44,[1]
15,[7],39,[5]
15,[24],42,[2]
15,[15],40,"[0, 10]"
15,"[0, 2, 11, 14]",49,[14]
15,[10],45,[22]
15,[12],41,[20]
15,[13],47,[22]
15,[11],46,[7]
15,[13],46,[10]
15,[1],45,"[19, 22]"
15,[15],47,[11]
15,"[15, 17]",42,[15]
15,[7],47,[16]
15,[3],44,[3]
15,[6],46,[6]
15,[4],45,[16]
15,[16],38,"[2, 7, 16]"
15,[12],43,[14]
15,[10],48,[16]
15,[13],45,"[2, 7]"
15,"[0, 7]",50,[18]
15,[0],47,[24]
15,[5],46,[18]
15,[19],43,[17]
15,[8],43,"[6, 22]"
15,[0],45,[19]
15,[18],43,[13]
15,"[2, 24]",49,[16]
15,[12],45,"[0, 23]"
15,[17],47,[2]
15,[18],44,[2]
15,[0],41,[11]
15,[5],33,[5]
15,[0],46,[13]
15,[21],48,[18]
15,[2],43,[2]
15,[22],40,[14]
15,[0],45,[11]
15,"[11, 23]",46,[11]
15,[5],46,[8]
15,[3],40,[18]
15,[20],47,[16]
16,[1],43,"[3, 6]"
16,[3],47,[4]
16,[15],46,[19]
16,[10],47,[21]
16,[1],49,[17]
16,"[0, 24]",46,"[0, 10]"
16,[9],48,[1]
16,[12],45,[14]
16,[16],46,[9]
16,"[1, 21]",43,[4]
16,[11],45,[4]
16,[0],43,[4]
16,[2],44,[4]
16,[2],45,[1]
16,[24],43,[18]
16,"[2, 5, 9, 18]",49,[15]
16,[20],41,"[6, 20]"
16,[2],46,"[6, 19]"
16,[10],48,"[5, 15]"
16,[18],38,[6]
16,[23],47,"[6, 22]"
16,"[15, 24]",43,[9]
16,[11],45,[15]
16,[4],45,"[5, 9]"
16,[24],43,[0]
16,[12],47,[1]
16,[12],42,[8]
16,"[10, 22]",47,[2]
16,[0],45,"[1, 23]"
16,"[4, 5, 18]",48,[11]
16,[5],47,[4]
16,[4],46,[5]
16,[8],48,"[0, 10]"
16,[19],45,[5]
16,[13],46,[14]
16,[1],46,[10]
16,[8],45,[12]
16,"[1, 16]",44,"[17, 18]"
16,[18],43,[6]
16,[18],41,[1]
16,[0],39,[3]
16,[17],44,"[17, 22]"
16,[18],46,[19]
16,[22],45,[8]
16,[18],47,[6]
16,[2],44,"[2, 19, 22]"
16,[18],44,[18]
16,[7],45,[20]
16,[15],45,[4]
16,[17],46,[22]
16,[14],40,[10]
16,[2],46,[8]
16,[6],43,[22]
16,[11],43,[14]
16,[10],46,[16]
16,[7],44,[0]
16,"[0, 5, 6]",49,"[15, 17]"
16,[3],50,[4]
16,[19],45,"[13, 19]"
16,"[22, 23]",47,[3]
16,[1],45,[8]
16,[20],43,[20]
16,[19],47,[22]
16,[19],43,[15]
16,[9],45,[19]
16,[3],48,[11]
16,[11],43,"[14, 24]"
16,[7],48,[21]
16,[10],39,[23]
16,"[5, 16, 23]",47,[21]
16,[2],48,[21]
16,"[1, 23]",49,[17]
16,[8],39,[16]
16,"[18, 24]",50,[14]
16,[16],44,"[13, 23]"
16,[7],46,[23]
16,[15],43,[11]
16,[2],48,[17]
16,[11],45,"[3, 11, 12, 14, 15]"
16,"[18, 23]",47,"[1, 14, 24]"
16,"[3, 19]",45,[8]
16,[14],45,[0]
16,[2],45,[23]
16,[7],48,"[0, 10]"
16,[14],44,[22]
16,[11],43,[11]
16,[20],47,[5]
16,[14],43,[5]
16,[17],42,"[2, 14]"
16,[20],47,[14]
16,[17],42,[1]
16,[5],38,[19]
16,"[13, 22]",47,[22]
16,"[4, 16]",47,[17]
16,[19],42,[23]
16,[10],44,"[3, 13]"
16,[3],45,[3]
16,[2],44,"[1, 4, 16]"
16,[7],44,[7]
16,"[12, 18]",49,[21]
17,[7],45,[24]
17,[13],41,[13]
17,[6],42,[11]
17,[3],48,[19]
17,[22],43,[9]
17,[19],48,[9]
17,[22],45,[1]
17,"[8, 10]",45,[8]
17,[0],43,[8]
17,[17],48,[16]
17,[22],46,[14]
17,[16],47,[15]
17,"[18, 19]",46,[19]
17,[1],46,[23]
17,[22],43,[6]
17,"[7, 12, 19]",49,"[12, 14, 21]"
17,"[1, 11, 19]",49,"[1, 6, 9]"
17,[7],44,[0]
17,[22],46,[2]
17,[13],46,[23]
17,[3],46,[4]
17,[23],43,[20]
17,[5],44,[5]
17,"[6, 7, 22]",49,[8]
17,[18],47,[1]
17,[7],45,[12]
17,[4],47,[7]
17,"[8, 24]",47,[14]
17,[1],48,[21]
17,[23],46,[16]
17,[9],45,[2]
17,[4],37,[1]
17,[1],47,[9]
17,[24],45,"[7, 9]"
17,[10],46,[21]
17,[9],47,[5]
17,[15],44,[15]
17,[1],44,[11]
17,[22],46,[24]
17,[24],44,[18]
17,[23],43,[6]
17,"[6, 9]",46,"[4, 14]"
17,[12],42,[5]
17,[6],41,[24]
17,[17],48,"[6, 9]"
17,"[2, 4]",47,[4]
17,[5],42,[2]
17,[20],47,[22]
17,[4],45,[7]
17,"[5, 20]",47,[12]
17,"[4, 16, 18]",47,[24]
17,[3],45,[19]
17,[8],40,[11]
17,[4],45,[2]
17,"[0, 21]",47,[9]
17,[22],39,"[1, 20]"
17,[19],48,[11]
17,[0],42,[23]
17,[19],44,[9]
17,[0],43,[0]
17,[4],43,"[4, 12]"
17,"[0, 5]",49,[17]
17,[11],43,[7]
17,[21],46,"[18, 22, 24]"
17,[11],45,[16]
17,"[0, 4, 7, 9]",48,[17]
17,[19],46,[7]
17,[0],36,[11]
17,[17],42,[13]
17,[13],49,"[1, 21]"
17,[7],45,[16]
17,[19],48,[18]
17,[23],46,[15]
17,[4],41,[9]
17,[1],47,[8]
17,[17],47,[19]
17,[18],42,[4]
17,[12],46,[3]
17,[15],39,[15]
17,[17],42,[10]
17,"[8, 9]",47,[4]
17,"[11, 14]",47,[13]
17,"[8, 19]",47,"[8, 9]"
17,[4],46,"[0, 12, 16]"
17,[10],49,[8]
17,[24],48,"[17, 22]"
17,"[9, 23]",47,"[19, 22]"
17,[21],45,[17]
17,[14],43,[7]
17,[23],45,[2]
17,[13],39,[3]
17,[19],47,[8]
17,[18],40,[10]
17,[4],45,[22]
17,[10],47,[16]
17,[20],40,[18]
17,[4],44,[14]
17,[23],43,[22]
17,[23],48,[7]
17,"[7, 17]",47,[7]
18,[17],45,[23]
18,"[13, 17]",48,[14]
18,[1],47,[4]
18,[12],43,"[11, 22]"
18,[1],45,[17]
18,[17],46,[7]
18,[3],45,[24]
18,[17],46,[23]
18,[9],42,"[23, 24]"
18,[23],43,[21]
18,[6],35,[16]
18,[9],38,[16]
18,[8],39,[5]
18,[10],46,[14]
18,[22],41,[22]
18,"[0, 8]",47,[0]
18,"[17, 19]",48,[11]
18,[13],44,[16]
18,"[7, 19]",47,[3]
18,[21],44,[18]
18,[22],41,[0]
18,[17],45,[17]
18,[15],43,[3]
18,"[3, 11, 13]",50,"[10, 14]"
18,[15],45,[17]
18,"[12, 22]",46,[18]
18,[5],48,[8]
18,[16],43,"[19, 20]"
18,[10],40,[9]
18,[3],40,[15]
18,[24],44,[12]
18,[0],43,[1]
18,[0],38,[22]
18,"[5, 7]",45,[16]
18,[4],45,[8]
18,[13],44,[7]
18,[6],45,[11]
18,"[16, 20]",48,"[5, 9]"
18,[18],47,[9]
18,[7],43,[6]
18,[7],40,[0]
18,[17],43,[13]
18,[23],46,[17]
18,[15],44,"[15, 23, 24]"
18,[7],46,[20]
18,[16],43,[18]
18,"[13, 18]",47,[24]
18,[16],44,[16]
18,[17],44,[5]
18,[19],44,[16]
18,"[3, 7, 15]",48,[13]
18,[13],45,[13]
18,"[13, 24]",48,[24]
18,"[14, 17]",46,[16]
18,[10],48,[16]
18,[11],39,[12]
18,"[2, 13]",44,[7]
18,[14],41,[0]
18,"[10, 12]",46,[16]
18,"[1, 3, 5]",49,"[7, 9, 17]"
18,[9],46,[2]
18,"[2, 9, 23]",48,[9]
18,[11],47,[14]
18,[13],41,[24]
18,"[2, 5]",43,[2]
18,[19],43,"[4, 18]"
18,[15],45,"[15, 17]"
18,[15],45,"[0, 11]"
18,"[5, 17]",46,"[5, 7]"
18,[4],46,[4]
18,[15],45,[14]
18,"[2, 12]",47,[0]
18,[13],46,[21]
18,"[16, 24]",47,[17]
18,[23],46,[18]
18,[22],43,[8]
18,[21],44,"[0, 20]"
18,[21],47,[16]
18,[10],43,[12]
18,[12],39,[10]
18,"[0, 8]",49,[7]
18,[0],44,[6]
18,[0],47,[17]
18,[10],40,[18]
18,[4],46,"[4, 12]"
18,[1],47,[1]
18,[11],44,[9]
18,[9],43,[24]
18,[9],46,[3]
18,[22],45,[17]
18,"[0, 16]",46,[23]
18,[3],41,[15]
18,[24],49,[18]
18,[13],47,[4]
18,"[2, 7, 8, 12]",46,[7]
18,[13],44,[14]
18,[17],45,[12]
18,[19],45,[11]
18,[22],45,"[5, 22]"
18,[18],50,[24]
19,"[6, 13]",46,"[9, 23]"
19,[7],47,[18]
19,[7],45,[24]
19,[22],45,[11]
19,[20],46,"[7, 12]"
19,[1],47,"[16, 17]"
19,[13],47,[13]
19,[4],45,[24]
19,[8],49,"[3, 7]"
19,[17],42,"[8, 18]"
19,[23],46,"[8, 21]"
19,"[11, 20]",42,[23]
19,[17],46,[8]
19,[4],45,[4]
19,[14],46,[23]
19,[3],42,[18]
19,[16],45,[20]
19,[11],42,[11]
19,[2],45,[14]
19,[19],46,[7]
19,"[4, 10]",45,[7]
19,[12],42,[4]
19,"[0, 5, 10]",46,"[0, 1, 5]"
19,"[1, 16]",47,[4]
19,[24],47,[22]
19,[0],46,[0]
19,[16],46,[4]
19,[24],43,"[3, 24]"
19,[0],47,"[14, 15, 17]"
19,"[1, 9]",47,[5]
19,[10],43,[20]
19,"[12, 16]",43,[17]
19,[19],44,[8]
19,"[9, 24]",45,[4]
19,"[0, 5, 8, 14, 21]",49,[9]
19,[21],46,[1]
19,[20],47,[19]
19,[7],48,"[2, 21]"
19,"[4, 18, 20, 22]",50,[18]
19,[21],47,[15]
19,[7],44,[4]
19,[10],40,[23]
19,[5],43,"[3, 21]"
19,[17],47,[2]
19,[1],47,[19]
19,"[12, 18]",47,[12]
19,"[12, 24]",47,[11]
19,[21],45,[11]
19,[17],45,[11]
19,[8],44,[4]
19,[23],44,[16]
19,[20],41,[14]
19,[17],43,[0]
19,[13],46,[7]
19,[12],46,[24]
19,[13],49,[11]
19,"[5, 16]",49,[7]
19,[12],45,"[11, 20]"
19,[10],47,[0]
19,"[8, 24]",48,[1]
19,"[12, 21]",48,[19]
19,[13],46,[18]
19,[20],35,[24]
19,[20],41,"[15, 20]"
19,[14],48,[4]
19,[22],44,"[3, 24]"
19,[7],43,[16]
19,"[13, 22]",48,[9]
19,"[0, 7]",46,"[5, 14]"
19,[24],47,[11]
19,[20],45,"[5, 8, 20]"
19,[11],46,[8]
19,[19],43,[7]
19,[9],42,[0]
19,[20],46,[18]
19,"[4, 18]",47,[16]
19,[22],42,[14]
19,[17],45,[24]
19,[21],47,[7]
19,[19],48,[12]
19,[18],43,[12]
19,[18],41,[22]
19,"[13, 19]",46,[18]
19,[1],39,[10]
19,[6],45,[17]
19,[18],45,"[4, 12]"
19,"[13, 15]",49,[3]
19,[0],41,[3]
19,[11],45,[23]
19,[3],45,[6]
19,[17],45,[6]
19,[12],48,[10]
19,[11],46,[17]
19,"[4, 10]",47,[24]
19,[11],41,"[8, 11, 21]"
19,"[11, 12, 16]",46,[12]
19,[9],48,[20]
19,"[3, 21]",49,[21]
19,[23],46,[9]
19,[15],46,[2]
20,[1],42,[22]
20,[19],40,[11]
20,[23],41,[14]
20,"[4, 19]",47,[4]
20,"[9, 18]",48,"[8, 14]"
20,[20],41,[20]
20,[2],41,[6]
20,[10],41,[20]
20,[15],43,[10]
20,[16],46,[23]
20,[9],47,[3]
20,[17],39,[17]
20,"[2, 23]",47,[19]
20,[19],49,[24]
20,[3],39,[3]
20,[4],44,[23]
20,[15],43,"[10, 15]"
20,[10],46,[0]
20,"[10, 13]",44,[18]
20,[10],45,"[0, 10]"
20,[4],44,[23]
20,[4],45,[14]
20,[5],47,"[2, 7]"
20,[18],38,[2]
20,[23],45,[7]
20,[5],42,[14]
20,[23],44,[0]
20,[10],43,[12]
20,[0],44,[0]
20,"[22, 23]",46,[3]
20,[12],42,[18]
20,[10],44,[19]
20,"[10, 19]",45,"[22, 23]"
20,[11],44,[24]
20,[4],42,"[18, 19]"
20,[0],47,[9]
20,[9],48,[7]
20,[19],45,[2]
20,[21],44,[24]
20,[17],43,[20]
20,[20],45,[7]
20,[14],46,[14]
20,[13],41,[12]
20,[15],44,[9]
20,[1],47,"[3, 22]"
20,"[7, 19]",47,[21]
20,"[0, 18, 24]",48,[24]
20,[14],47,"[3, 23]"
20,[20],45,[4]
20,[8],43,[1]
20,[13],47,[20]
20,[5],39,"[2, 6, 23]"
20,[2],44,[0]
20,[22],44,[4]
20,[0],37,[5]
20,"[8, 21]",44,[21]
20,[6],42,[4]
20,[2],49,[5]
20,[19],44,[2]
20,[14],47,"[3, 5, 12, 23]"
20,[21],44,[2]
20,[9],44,"[9, 16, 17]"
20,[18],44,[6]
20,[11],46,[5]
20,[12],48,[21]
20,[12],42,[14]
20,[15],43,[22]
20,[6],43,[15]
20,[4],46,[8]
20,[0],45,[22]
20,"[2, 3, 5]",47,[15]
20,"[11, 21]",47,"[5, 11]"
20,[22],43,[0]
20,[24],42,"[10, 12]"
20,[24],43,[11]
20,[22],46,[9]
20,"[1, 6]",45,[22]
20,[16],47,[23]
20,[0],42,[18]
20,[22],37,[22]
20,[3],49,"[3, 6, 23]"
20,"[1, 6, 23]",46,[7]
20,[9],46,"[8, 13]"
20,[18],44,"[8, 12, 15]"
20,[16],38,[20]
20,[22],44,[2]
20,[22],45,[0]
20,[24],47,[21]
20,[8],40,[8]
20,[8],45,[8]
20,[14],45,[14]
20,[10],44,[4]
20,[12],46,[3]
20,[21],43,[11]
20,[18],41,[7]
20,[24],48,[11]
20,[8],44,[1]
20,[2],45,[2]
20,[9],48,[0]
20,[19],42,[6]
21,[18],49,[7]
21,[24],46,[24]
21,[11],46,[9]
21,"[11, 14]",45,[1]
21,[2],46,[22]
21,[19],46,[9]
21,[9],45,[23]
21,[13],44,"[14, 18]"
21,[2],44,[3]
21,"[2, 6, 17, 18, 24]",51,[17]
21,"[13, 23]",47,[3]
21,[8],40,[4]
21,[11],47,[11]
21,"[8, 18]",49,[8]
21,[21],43,[16]
21,"[3, 4]",45,[24]
21,[12],46,[13]
21,[20],44,[19]
21,"[3, 13]",46,[12]
21,[0],46,[11]
21,"[5, 15]",47,[14]
21,[2],48,[13]
21,[2],45,[10]
21,[5],46,[12]
21,[20],42,[5]
21,[18],40,[19]
21,[13],42,[20]
21,[1],43,"[0, 11]"
21,[10],42,[13]
21,[4],40,[9]
21,[13],48,[6]
21,[12],42,[7]
21,[7],44,[24]
21,[20],49,[13]
21,"[2, 20]",48,[5]
21,[17],48,[14]
21,[11],46,[8]
